matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5199423458,1895,GameComplete,False,False
NA1_5199367804,2502,GameComplete,False,False
NA1_5199308512,3122,GameComplete,False,False
NA1_5199272344,1804,GameComplete,False,False
NA1_5199243713,1413,GameComplete,True,False
NA1_5199211012,1806,GameComplete,False,False
NA1_5199157919,1495,GameComplete,False,False
NA1_5199135402,1423,GameComplete,True,False
NA1_5199111256,1386,GameComplete,True,False
NA1_5198996501,1775,GameComplete,False,False
NA1_5198936367,2049,GameComplete,False,False
NA1_5198641838,2117,GameComplete,False,False
NA1_5198612829,1398,GameComplete,False,False
NA1_5198570394,2095,GameComplete,False,False
NA1_5198529211,1943,GameComplete,False,False
NA1_5198499216,1374,GameComplete,False,False
NA1_5198454620,2272,GameComplete,True,False
NA1_5197857695,2016,GameComplete,False,False
NA1_5197826754,1555,GameComplete,False,False
NA1_5197765272,2429,GameComplete,False,False
NA1_5196661059,1286,GameComplete,True,False
NA1_5196628113,2205,GameComplete,False,False
NA1_5196606665,1417,GameComplete,False,False
NA1_5196564059,1928,GameComplete,False,False
NA1_5195444749,1638,GameComplete,True,False
NA1_5195348514,1738,GameComplete,True,False
NA1_5194599667,1780,GameComplete,False,False
NA1_5194562811,1630,GameComplete,False,False
NA1_5194510246,1355,GameComplete,True,False
NA1_5194304950,1915,GameComplete,False,False
NA1_5193867910,2291,GameComplete,False,False
NA1_5193818806,2373,GameComplete,True,False
NA1_5193793897,1003,GameComplete,True,False
NA1_5193509032,2241,GameComplete,False,False
NA1_5193458649,1239,GameComplete,False,False
NA1_5193418461,1469,GameComplete,False,False
NA1_5192961086,2157,GameComplete,False,False
NA1_5192178811,2005,GameComplete,False,False
NA1_5192131765,1990,GameComplete,False,False
NA1_5192334286,1321,GameComplete,True,False
NA1_5192283193,2039,GameComplete,False,False
NA1_5177179083,839,GameComplete,False,False
NA1_5174643182,1259,GameComplete,False,False
NA1_5174613090,1349,GameComplete,False,False
NA1_5174319453,2010,GameComplete,False,False
NA1_5135390575,2197,GameComplete,False,False
NA1_5134788252,1750,GameComplete,False,False
NA1_5134761038,1788,GameComplete,False,False
NA1_5134741221,1205,GameComplete,True,False
NA1_5134209799,1812,GameComplete,False,False
NA1_5134188802,1029,GameComplete,True,False
NA1_5134145484,2379,GameComplete,False,False
NA1_5133725881,1205,GameComplete,True,False
NA1_5133688710,1985,GameComplete,False,False
NA1_5133665125,1447,GameComplete,False,False
NA1_5133641976,1238,GameComplete,False,False
NA1_5133558915,2033,GameComplete,False,False
NA1_5133523895,2167,GameComplete,True,False
NA1_5133491761,1661,GameComplete,False,False
NA1_5133004809,1842,GameComplete,False,False
NA1_5132614309,1617,GameComplete,False,False
NA1_5132596914,2044,GameComplete,False,False
NA1_5132119008,2292,GameComplete,False,False
NA1_5132083663,1818,GameComplete,False,False
NA1_5132041593,1739,GameComplete,True,False
NA1_5131892893,1714,GameComplete,False,False
NA1_5131835783,1494,GameComplete,False,False
NA1_5131817478,1698,GameComplete,False,False
NA1_5128034040,1970,GameComplete,False,False
NA1_5128008608,1794,GameComplete,False,False
NA1_5127998301,1172,GameComplete,True,False
NA1_5127763356,2052,GameComplete,True,False
NA1_5127731692,2026,GameComplete,False,False
NA1_5127702960,2371,GameComplete,False,False
NA1_5127666048,2018,GameComplete,False,False
NA1_5127617350,1349,GameComplete,True,False
NA1_5127583783,2226,GameComplete,False,False
NA1_5127547732,1739,GameComplete,False,False
NA1_5127035460,1950,GameComplete,False,False
NA1_5127000909,2137,GameComplete,False,False
NA1_5126234522,2010,GameComplete,False,False
NA1_5126211110,1588,GameComplete,True,False
NA1_5124981423,1703,GameComplete,False,False
NA1_5124941632,1735,GameComplete,False,False
NA1_5124326261,2233,GameComplete,False,False
NA1_5124237644,1665,GameComplete,False,False
NA1_5123081517,1341,GameComplete,True,False
NA1_5123058931,1956,GameComplete,False,False
NA1_5123029973,1992,GameComplete,False,False
NA1_5122976569,2072,GameComplete,True,False
NA1_5122950964,1532,GameComplete,False,False
NA1_5122860099,1596,GameComplete,False,False
NA1_5122825478,1764,GameComplete,False,False
NA1_5122723362,1866,GameComplete,False,False
NA1_5122706237,1404,GameComplete,False,False
NA1_5122684446,1462,GameComplete,True,False
NA1_5122662904,2126,GameComplete,False,False
NA1_5122637298,1815,GameComplete,True,False
NA1_5122580988,2337,GameComplete,False,False
NA1_5122559115,1811,GameComplete,False,False
NA1_5122544770,1345,GameComplete,True,False
NA1_5122521428,1564,GameComplete,False,False
NA1_5122323214,1688,GameComplete,False,False
NA1_5122299891,1769,GameComplete,False,False
NA1_5122279351,918,GameComplete,True,False
NA1_5122245392,2004,GameComplete,True,False
NA1_5122223310,1045,GameComplete,True,False
NA1_5121520543,1323,GameComplete,False,False
NA1_5121455231,1723,GameComplete,False,False
NA1_5121407099,1416,GameComplete,False,False
NA1_5120748334,1704,GameComplete,False,False
NA1_5120247489,2109,GameComplete,False,False
NA1_5120160822,2203,GameComplete,False,False
